ROW_ID,conversion
240,0.00012658932
241,0.075390115
242,0.00016763723
243,0.0002702098
244,0.0002003752
245,0.1190998
246,0.1571724
247,0.00027495727
248,0.03981219
249,0.28159478
250,0.3237241
251,0.040023003
252,0.15095353
253,0.0002502347
254,0.0003254281
255,0.3547865
256,0.036293752
257,0.03372124
258,0.0001424813
259,0.12731047
260,0.11334119
261,0.00018323078
262,0.15473661
263,0.035296936
264,0.00012683243
265,0.063042015
266,0.00017307812
267,0.048544366
268,0.00021434443
269,0.0001921064
270,0.10165111
271,0.00017664692
272,0.32176965
273,0.17013517
274,0.09458004
275,0.0001303096
276,0.00016613427
277,0.00011578368
278,0.0273173
279,0.00045869205
280,0.00015006904
281,0.25642675
282,0.00022463729
283,0.00016109526
284,0.00016957447
285,0.000123556
286,0.038006473
287,0.00030031614
288,0.00019255624
289,0.3799799
290,0.00015656633
291,0.07631733
292,0.6861818
293,0.24178392
294,0.00038754762
295,0.00023940182
296,0.07832001
297,0.26495343
298,0.00017799936
299,0.20349513
300,0.00021187868
301,0.17108804
302,0.018295534
303,0.00024907195
304,8.9161156e-05
305,0.0002522875
306,0.16004354
307,0.00013438387
308,0.081999816
309,0.00022767397
310,0.0002657814
311,0.00029835303
312,0.00015898404
313,0.3091944
314,0.05462807
315,0.00019682512
316,0.0003580519
317,0.11777088
318,0.00026424945
319,0.00023477805
320,0.09428572
321,0.35147783
322,0.11159499
323,0.079156294
324,0.18399487
325,0.078760676
326,0.00029393056
327,0.23995884
328,0.039615594
329,0.0001294337
330,0.00010673906
331,9.512293e-05
332,0.09776679
333,0.00029260747
334,0.0004330771
335,0.039603014
336,0.36433318
337,0.036842935
338,0.0001483938
339,0.000197539
340,0.0003275081
341,0.0001595896
342,0.0001251382
343,0.04665262
344,0.00019892462
345,0.28091863
346,0.18692617
347,0.02190107
348,0.0001929812
349,0.040466167
350,0.1768931
351,0.17294763
352,0.0001695195
353,0.029901572
354,0.000497593
355,0.00016039678
356,0.50638384
357,9.314504e-05
358,0.41575348
359,0.00033929743
360,0.14038175
361,0.10267963
362,0.02841861
363,0.00020044646
364,0.21683934
365,0.00019691729
366,0.11288527
367,0.10979082
368,0.00019577156
369,0.15372506
370,0.00023144996
371,0.00013551717
372,0.07812491
373,0.07517543
374,0.07862407
375,0.00013102604
376,0.051871795
377,0.1248644
378,0.00021204542
379,0.0001267536
380,0.00020124811
381,0.034546386
382,0.00016534852
383,0.000116895484
384,0.046827257
385,0.00029740334
386,0.10503282
387,0.0001550177
388,0.00022473757
389,0.00032747095
390,0.00013565886
391,0.00010278035
392,0.00014161687
393,0.00012496863
394,0.14887464
395,0.04480306
396,9.012152e-05
397,0.0003637348
398,0.00021558939
399,0.00010683152
400,0.1641603
401,0.09200636
402,0.00017919038
403,0.13651921
404,0.03181101
405,0.083944514
406,0.0001595607
407,0.00011949415
408,0.00035037965
409,0.022026306
410,0.043890215
411,0.095842674
412,0.11967215
413,0.0001575624
414,0.5436627
415,8.25639e-05
416,0.16359973
417,0.12617287
418,0.05540909
419,0.0002156416
420,0.038033295
421,0.00020939596
422,0.05958828
423,0.116255626
424,0.00017716106
425,0.09648203
426,0.00034479567
427,0.15904392
428,0.000144886
429,0.0002188528
430,0.061218146
431,0.06707355
432,0.04001072
433,0.04097884
434,0.032438487
435,0.00015368222
436,0.00020936842
437,0.04122978
438,0.046285994
439,0.00015805462
440,0.019841028
441,9.363931e-05
442,0.000118786265
443,0.00016206327
444,0.31842157
445,0.14134936
446,0.10692241
447,0.00024578508
448,0.00011240526
449,0.0661416
450,0.3926309
451,0.00021626282
452,0.0001325395
453,0.00018929857
454,0.14556174
455,0.027392423
456,0.014596536
457,0.21351442
458,0.00019810296
459,0.00026727226
460,9.3827635e-05
461,0.18913063
462,0.52043015
463,0.38544622
464,0.024120206
465,0.020946763
466,0.13598287
467,0.00030258918
468,0.12437302
469,0.088532954
470,0.07327959
471,0.0002317244
472,0.027515471
473,0.074692115
474,0.00018372657
475,0.00011375103
476,0.14544496
477,9.332633e-05
478,0.082096696
479,0.00019559373
480,0.28150555
481,0.0001746837
482,0.00013743404
483,0.0002045469
484,0.0853031
485,0.00012048167
486,0.00016139723
487,0.1152452
488,0.00013111578
489,8.888881e-05
490,0.17560862
491,0.06594575
492,0.00019293869
493,0.38464367
494,0.0910915
495,0.00017299596
496,0.09868054
497,0.38293752
498,0.16633049
499,0.09822173
500,0.0001648946
501,0.12239828
502,8.437777e-05
503,0.00018306157
504,0.11129685
505,0.090020485
506,0.17048487
507,0.00016571501
508,0.00013312924
509,0.00017748213
510,0.04107233
511,0.17528522
512,0.22224544
513,0.08716252
514,0.40553647
515,0.00024081409
516,0.00013828256
517,7.833877e-05
518,0.17964002
519,0.24771623
520,0.000102684346
521,9.893268e-05
522,0.23525268
523,0.00018356706
524,0.09826387
525,0.040776446
526,0.056982826
527,0.0002719103
528,0.25247383
529,0.00027894194
530,0.00025607893
531,0.03837126
532,0.10376791
533,0.00026382352
534,0.00011687654
535,0.15497136
536,0.032497197
537,0.040897887
538,0.058875676
539,0.037204366
540,0.44191542
541,7.714655e-05
542,0.00017005294
543,0.0001526188
544,0.2223108
545,0.05379712
546,0.18746917
547,0.00024770384
548,8.500058e-05
549,0.020881837
550,0.17307913
551,0.15489942
552,0.23197994
553,0.0002379763
554,0.00024634745
555,0.056581266
556,0.0002539837
557,0.119757906
558,0.00015961472
559,0.04304779
560,0.24290034
561,0.000364503
562,0.000249693
563,0.038458943
564,0.0741343
565,0.00027055448
566,0.35244983
567,0.0002382251
568,0.012626102
569,0.14349447
570,0.061628014
571,0.049668074
572,0.034944333
573,0.0001243715
574,0.00024110862
575,0.031229408
576,0.00010424544
577,0.0001338118
578,0.045211166
579,0.10321148
580,0.030189391
581,0.054480158
582,0.14937985
583,0.022427468
584,0.08475841
585,0.04335681
586,0.07476133
587,0.00028848898
588,0.14105083
589,0.073889464
590,0.0002117345
591,0.0003224485
592,0.13666013
593,0.062351033
594,0.00020416324
595,0.00038926493
596,0.00021345277
597,0.03305824
598,0.18325177
599,0.08258513
600,0.1273015
601,0.00014644762
602,0.34061533
603,0.08760959
604,0.04910284
605,0.00034220828
606,0.22716384
607,0.00010196989
608,0.0001268057
609,0.19169742
610,0.00018153143
611,0.00015826695
612,0.16356346
613,0.00014512784
614,0.17329676
615,0.11572075
616,0.00015262143
617,0.00014113158
618,0.16445641
619,0.04215493
620,9.1671194e-05
621,0.00022732215
622,0.10000303
623,0.3544591
624,9.293398e-05
625,0.000116400064
626,0.0001158979
627,0.08225625
628,0.1723271
629,0.00021570844
630,0.04347329
631,0.00022727207
632,0.20048364
633,0.00036035085
634,0.1801451
635,0.00026606634
636,0.05398978
637,0.0001617107
638,0.00033046005
639,0.2900743
640,0.078773364
641,0.0001677383
642,0.00023914882
643,0.10948548
644,0.00013078887
645,0.00021535538
646,0.020804655
647,0.00017301526
648,0.122244194
649,0.1298333
650,0.00031207863
651,0.00010523712
652,0.035876945
653,0.0644889
654,0.21316086
655,0.048718665
656,0.00018105969
657,0.074599825
658,0.000247679
659,0.0483723
660,0.0073971543
661,0.1521762
662,0.07711471
663,0.26378947
664,0.14189318
665,0.00016813702
666,0.0001897641
667,0.029780658
668,0.00015514695
669,0.04348614
670,0.00014544009
671,0.00013678048
672,0.00020241797
673,0.00023240059
674,0.1470714
675,0.00021092067
676,0.00017625792
677,0.00014910112
678,0.047281235
679,0.00013258854
680,0.00024887183
681,0.22826424
682,0.025914501
683,0.049538933
684,0.00013871692
685,0.00012438407
686,0.00010439863
687,0.00014047182
688,0.1653954
689,0.27409956
690,0.00016131322
691,0.00020113129
692,0.00013019175
693,0.00017530975
694,0.048863728
695,0.08391478
696,0.0002716144
697,0.00048721582
698,0.00016975809
699,9.187773e-05
700,0.00021845275
701,0.06519564
702,0.18631557
703,0.03849368
704,9.847703e-05
705,0.3194546
706,0.000118625656
707,0.097765945
708,0.09301379
709,0.2305674
710,0.14450383
711,0.08696138
712,0.013245943
713,0.00011784085
714,0.14772438
715,0.17549239
716,9.2567985e-05
717,0.17878975
718,0.22366835
719,0.00018778382
720,0.13758157
721,0.38673377
722,0.00013888594
723,0.09751756
724,8.666428e-05
725,0.07803371
726,0.014271507
727,0.00016824687
728,0.11947038
729,0.03812968
730,0.21563955
731,0.00018950715
732,0.27194005
733,0.0002840829
734,0.00011058945
735,0.00025671723
736,0.2347828
737,0.14480908
738,0.11523403
739,0.2025207
740,0.00012278752
741,0.00011777042
742,0.13352787
743,0.000113891365
744,0.36490703
745,0.00023002284
746,0.00013305538
747,0.09627017
748,0.00020683718
749,0.15254517
750,0.00021432809
751,0.046360463
752,0.00013159965
753,0.2917023
754,0.0002619667
755,7.66387e-05
756,0.0001657207
757,0.0002527664
758,0.00021241147
759,0.033238605
760,0.116473086
761,0.0002511061
762,0.06153729
763,0.1569459
764,8.030581e-05
765,0.13150121
766,8.691927e-05
767,0.068040796
768,0.057700783
769,0.00020723457
770,0.2664777
771,0.07762721
772,0.00024840955
773,0.00024938298
774,0.00010226698
775,0.21604016
776,0.24058565
777,0.06726269
778,0.00015134022
779,0.18362406
780,0.046606153
781,0.00034944675
782,0.26997542
783,0.06559208
784,0.00013196155
785,0.01519706
786,0.3173912
787,0.09940006
788,0.14097278
789,0.05959612
790,0.054182526
791,0.08169101
792,0.10166729
793,0.0001779493
794,0.000111603375
795,0.14687698
796,0.052244715
797,0.080220535
798,0.2200428
799,0.00014075876
800,0.0001261578
801,0.00013700094
802,0.2139366
803,0.24925132
804,0.057754587
805,0.073986895
806,0.33580375
807,0.040922444
808,0.00023332666
809,0.0003273205
810,0.00020903948
811,0.00010835424
812,0.06513961
813,0.00026136817
814,0.12451424
815,0.20852457
816,0.30483687
817,0.25415185
818,0.0002653259
819,0.0001954627
820,0.00013138562
821,0.048752785
822,0.00014074869
823,0.32905698
824,0.000295526
825,0.26207137
826,0.00014328679
827,0.064138226
828,0.0001428952
829,0.029597597
830,0.00024197847
831,0.00012894624
832,0.10859737
833,0.14991519
834,0.043407876
835,0.04795991
836,0.16220759
837,0.23678479
838,0.19440307
839,0.0002297839
840,0.00028191094
841,0.00010740988
842,0.0001422782
843,0.11587808
844,0.40691665
845,0.018279137
846,0.00023284928
847,0.00014432796
848,0.00018103758
849,0.1656357
850,0.00016235451
851,0.0713739
852,0.26606166
853,0.0618519
854,0.061038896
855,0.40523782
856,0.00013832477
857,0.00013160065
858,0.077757485
859,0.00021798855
860,0.00032485864
861,0.20221435
862,0.04803498
863,0.063136436
864,0.00019130012
865,0.08593738
866,0.000112010755
867,0.00028713318
868,0.00029744758
869,0.00021525027
870,0.00019986324
871,0.034306724
872,0.00019819081
873,0.0002476299
874,0.00014223899
875,0.000116144285
876,0.14326905
877,0.0001731189
878,0.00029802523
879,0.00020050017
880,0.00024969253
881,0.33472615
882,0.00010714932
883,0.35393667
884,0.00029408385
885,9.7945274e-05
886,0.29272443
887,8.736151e-05
888,0.18744409
889,0.0002207629
890,0.021202894
891,0.0001923441
892,0.15822181
893,0.01787641
894,0.04553047
895,0.34062082
896,0.0001540048
897,0.035477675
898,0.00026161128
899,0.023387423
900,0.2195682
901,0.0003405384
902,0.09689417
903,0.00021146334
904,0.14630623
905,0.00012645866
906,0.00034646477
907,0.00024567262
908,0.045965925
909,0.18162967
910,0.00022307473
911,0.047082014
912,0.10264235
913,0.06315353
914,0.00012613338
915,0.28543624
916,0.66148067
917,0.09848634
918,0.4184641
919,0.00020232495
920,0.1062581
921,0.036105435
922,0.28355613
923,0.00011939359
924,0.00016736907
925,0.0002029018
926,0.055453543
927,0.050695036
928,0.22275184
929,0.00021637253
930,0.00029808434
931,0.029826054
932,0.1607367
933,0.20297532
934,0.00012278763
935,0.00029418227
936,0.0002659748
937,0.00025258426
938,0.114742056
939,0.0002734517
940,0.0002805676
941,0.00014113709
942,0.10494368
943,0.00022309684
944,0.17366105
945,0.06823275
946,0.1557668
947,0.09957739
948,0.00012430795
949,0.000190029
950,0.000188863
951,0.1301256
952,0.03804242
953,0.015682187
954,0.00022850755
955,0.00011148222
956,0.0001357541
957,0.0002705372
958,0.10996394
959,0.0003034064
960,9.88659e-05
961,0.00021433564
962,0.040787585
963,0.31795403
964,0.07044879
965,0.00012646444
966,0.045463894
967,0.22608839
968,0.09349172
969,0.087441474
970,0.069552206
971,0.00020450517
972,0.00016753672
973,0.026612489
974,0.16465338
975,0.17684229
976,0.2241259
977,9.98484e-05
978,0.08823427
979,0.110090524
980,0.00020333409
981,0.05823622
982,0.12149636
983,0.0002881602
984,0.08123352
985,0.06932686
986,0.09989752
987,0.09397405
988,9.510407e-05
989,0.1311776
990,0.00018556055
991,0.00020916131
992,0.18942796
993,0.00019103361
994,0.13942967
995,0.018835615
996,0.16435401
997,0.03842269
998,0.1838027
999,0.0002890578
1000,0.16691193
1001,0.060395226
1002,0.17563477
1003,0.0002453613
1004,0.22624683
1005,0.14405812
1006,0.00010949584
1007,0.00027995516
1008,0.24336448
1009,0.00017441907
1010,0.26965937
1011,7.869855e-05
1012,0.12856479
1013,0.24413842
1014,0.00012280532
1015,0.00022398435
1016,0.04417605
1017,0.026392324
1018,0.043396223
1019,0.00015707414
1020,0.00014796595
1021,0.00033903698
1022,0.00020007032
1023,0.00020541213
1024,0.056097064
1025,0.21767198
1026,0.05444756
1027,0.00020108525
1028,0.00015537151
1029,0.12988126
1030,0.00017580825
1031,0.00016910557
1032,0.00019905536
1033,0.00021934457
1034,0.00015634406
1035,0.000112753725
1036,0.00012316405
1037,0.009842693
1038,0.00013334268
1039,0.00016956881
1040,0.00020074406
1041,0.10397586
1042,0.00013969654
1043,0.22966012
1044,0.00016880641
1045,0.39011055
1046,0.00020560336
1047,0.00030300344
1048,0.05537715
1049,0.06861609
1050,0.00029716355
1051,0.00014454819
1052,0.08905871
1053,0.00012156844
1054,0.00015165079
1055,0.047963805
1056,0.23374975
1057,0.056265675
1058,0.07299705
1059,0.4266335
1060,0.11933339
1061,0.057916343
1062,0.00011839106
1063,0.058442812
1064,0.24356006
1065,0.34009337
1066,0.00023809045
1067,0.00015185251
1068,0.00019373302
1069,0.03750169
1070,0.071311615
1071,0.0002035337
1072,0.19682632
1073,0.0001118402
1074,0.00030629797
1075,0.000116767704
1076,0.0003317777
1077,0.16473702
1078,0.0003662261
1079,0.104975834
1080,0.2771314
1081,0.1957856
1082,0.00013033695
1083,0.121628515
1084,0.000232452
1085,0.03435565
1086,0.00012317639
1087,0.00032726183
1088,0.00025974796
1089,0.3128901
1090,0.00012193041
1091,0.00033201752
1092,0.31035602
1093,0.24477501
1094,0.00019178921
1095,0.11721811
1096,0.0002965282
1097,0.085713096
1098,0.00035938408
1099,0.0002628235
1100,0.014020261
1101,0.00011748406
1102,0.00032239594
1103,0.2153278
1104,0.0002145356
1105,0.00015306361
1106,0.00015153748
1107,0.0001960295
1108,0.15013167
1109,0.17470007
1110,0.4557117
1111,0.00034889998
1112,0.042108957
1113,0.0003436861
1114,0.00015192638
1115,0.15738714
1116,0.060600217
1117,0.046433393
1118,0.085956685
1119,9.259165e-05
1120,0.00012962885
1121,0.00012109281
1122,0.00014335867
1123,0.24106814
1124,0.00029012488
1125,0.05285559
1126,0.14755975
1127,0.023663837
1128,0.026453732
1129,0.12878461
1130,0.00017488435
1131,0.0002309053
1132,0.012851438
1133,0.00016128815
1134,0.00020645908
1135,0.00026953954
1136,0.43323892
1137,0.06856692
1138,0.045778677
1139,9.647373e-05
1140,0.00017864053
1141,0.0001724773
1142,0.00033927866
1143,0.00026477323
1144,0.0002614173
1145,0.14269689
1146,0.00020970966
1147,0.00020049578
1148,0.20535856
1149,0.00030486373
1150,0.09041243
1151,0.07876871
1152,0.10520584
1153,8.07693e-05
1154,0.11081277
1155,0.00012715612
1156,0.19950955
1157,0.00014211942
1158,0.08873248
1159,0.038238876
1160,0.22593328
1161,0.09017951
1162,0.0002369938
1163,0.06428389
1164,0.044611707
1165,0.0921804
1166,0.040886518
1167,0.00014513987
1168,0.05495428
1169,0.06803758
1170,0.09212894
1171,0.049090877
1172,0.00034281643
1173,0.00019479531
1174,0.0002522471
1175,0.00017343959
1176,0.13947137
1177,0.00018461725
1178,0.00019080061
1179,0.38994938
1180,0.00016309354
1181,0.022603393
1182,0.115663506
1183,0.37597343
1184,0.00012529305
1185,0.024860142
1186,0.23476826
1187,0.14457516
1188,0.00053418474
1189,0.36745223
1190,8.364969e-05
1191,0.00020114184
1192,0.02841861
1193,0.00018409519
1194,0.0002139163
1195,0.056976568
1196,0.00023289814
1197,0.067925416
1198,0.09757717
1199,0.06694747
1200,9.670824e-05
1201,0.07708823
1202,0.00014063211
1203,0.18404435
1204,0.14642331
1205,0.00019082282
1206,0.02714464
1207,0.12628645
1208,0.0631543
1209,0.00019029372
1210,0.00027490748
1211,0.00022672386
1212,0.00033575832
1213,0.0002980059
1214,0.088468105
1215,0.0002495954
1216,0.33884412
1217,0.017185146
1218,0.11714928
1219,0.554743
1220,0.00019359785
1221,0.08699687
1222,0.0001463721
1223,0.10702137
1224,0.31265128
1225,0.00010152184
1226,0.000113053655
1227,0.00028854152
1228,0.038558315
1229,0.04925656
1230,0.20493132
1231,0.00022050289
1232,0.23191188
1233,0.1838027
1234,0.05192879
1235,0.10729896
1236,0.0002905969
1237,0.0505305
1238,0.1107831
1239,0.0002648558
1240,0.4033897
1241,0.057476
1242,0.025608677
1243,0.11246264
1244,0.06896481
1245,0.018875621
1246,0.3668464
1247,0.0003145369
1248,0.096344076
1249,0.09541233
1250,0.00026842116
1251,0.20439047
1252,0.04025226
1253,0.2131523
1254,0.020987233
1255,0.18799847
1256,9.007307e-05
1257,0.21988033
1258,0.582972
1259,0.039139055
1260,0.14793088
1261,0.11049152
1262,0.04382606
1263,0.1806936
1264,0.110843934
1265,0.25423414
1266,0.0003509742
1267,0.014833871
1268,0.03788636
1269,0.00015709212
1270,0.04026223
1271,0.2880092
1272,0.023439528
1273,0.2038169
1274,0.00016803492
1275,0.00011468738
1276,0.021704253
1277,0.14928024
1278,0.00015917684
1279,0.16417152
1280,0.44038367
1281,0.00027626508
1282,0.028191486
1283,0.051195916
1284,0.00024670732
1285,0.00013936512
1286,0.0002093193
1287,0.04838492
1288,0.068117335
1289,0.017036555
1290,0.19646376
1291,0.0979637
1292,0.00010307971
1293,0.0001263315
1294,0.07767156
1295,0.00013683658
1296,0.27148306
1297,0.00026218707
1298,0.00016760734
1299,0.27584496
1300,0.04761161
1301,0.3531503
1302,0.00015121486
1303,0.26201084
1304,0.00021451291
1305,0.00017882495
1306,0.00024873758
1307,0.00013685797
1308,0.1287389
1309,0.03791757
1310,0.0384893
1311,0.13202982
1312,0.00020918882
1313,0.00027169212
1314,9.364091e-05
1315,0.00015738134
1316,0.00016534947
1317,0.00021072006
1318,0.0002059045
1319,0.00031055335
1320,0.0002780214
1321,0.00026093546
1322,0.0002617904
1323,0.1788383
1324,0.00021279661
1325,0.11730358
1326,0.033654213
1327,0.4200022
1328,0.18668188
1329,0.02778443
1330,0.075174764
1331,0.13310236
1332,9.9345896e-05
1333,0.38513634
1334,0.11385734
1335,0.00019583933
1336,0.00012742521
1337,0.00019382818
1338,0.031722654
1339,0.08136273
1340,0.00011560298
1341,0.1868177
1342,0.012771387
1343,0.00023116656
1344,0.00014304066
1345,0.28279087
1346,0.15972733
1347,0.00011512928
1348,0.00020806651
1349,0.051208295
1350,0.28618452
1351,0.0002579132
1352,0.036445852
1353,0.00014417997
1354,0.25794932
1355,0.19975846
1356,0.00025415374
1357,0.00014208743
1358,0.11241734
1359,0.00014705311
1360,0.00010561915
1361,0.07912542
1362,0.16770115
1363,0.00011550204
1364,0.00028794957
1365,0.026857924
1366,0.13240126
1367,0.25661755
1368,0.00025942846
1369,0.00023774973
1370,0.00013760634
1371,0.14309706
1372,0.23335011
1373,0.00022002238
1374,0.3179963
1375,0.00021896385
1376,0.019915521
1377,0.10368601
1378,0.00034859162
1379,0.08296195
1380,0.023084914
1381,0.10038897
1382,0.00012300056
1383,0.13100399
1384,0.0001249946
1385,0.00015959129
1386,0.1009691
1387,0.00020536532
1388,0.053991653
1389,0.00023225594
1390,0.03334799
1391,0.04811233
1392,0.24811456
1393,0.00022131803
1394,0.00013995788
1395,0.31229797
1396,0.00010136735
1397,0.08055529
1398,0.0001494359
1399,0.00016991857
1400,0.00011483204
1401,0.24992718
1402,0.052290034
1403,0.22768241
1404,0.264395
1405,0.068661526
1406,0.00016158324
1407,0.00022733862
1408,0.00016582297
1409,0.00026695212
1410,0.056489702
1411,0.015892036
1412,0.038967792
1413,0.00017966257
1414,0.098446995
1415,0.07824422
1416,0.18284023
1417,0.07489691
1418,0.24418692
1419,0.0503694
1420,0.27295014
1421,0.16812071
1422,0.000113973176
1423,0.11049152
1424,0.00015079355
1425,0.00035296264
1426,0.00013393881
1427,0.24421006
1428,0.07428409
1429,0.12776545
1430,0.39471024
1431,0.00018066184
1432,0.60354745
1433,0.00019864431
1434,0.34567788
1435,0.30800414
1436,0.07716327
1437,0.00015201939
1438,0.026574902
1439,0.0357558
1440,0.21862592
1441,0.037871197
1442,0.45105767
1443,0.17027117
1444,0.00012109673
1445,0.062076323
1446,0.38598275
1447,0.10940574
1448,0.00016747923
1449,0.00015679657
1450,0.00012053615
1451,0.029206676
1452,0.19611597
1453,0.00014162618
1454,0.08098023
1455,0.078341745
1456,0.00012196798
1457,0.0001744347
1458,0.0001523077
1459,0.00014957132
1460,0.00027747592
1461,0.18237887
1462,0.00026576692
1463,0.23859389
1464,0.18315388
1465,0.00020485566
1466,0.3179262
1467,0.00019217307
1468,0.062323622
1469,0.15708347
1470,0.00017081348
1471,0.21611293
1472,0.603403
1473,0.07363103
1474,0.00031291757
1475,0.20924486
1476,0.17507838
1477,0.00020436832
1478,0.07413766
1479,0.00017413075
1480,0.03472372
1481,0.027634839
1482,0.0003464276
1483,0.00015626
1484,0.00016122403
1485,0.04712296
1486,0.00026118883
1487,0.000113979484
1488,0.00011911089
1489,0.12968399
1490,0.00016903656
1491,0.312885
1492,0.00028177095
1493,0.036444783
1494,0.00021960551
1495,0.00033152822
1496,0.042201392
1497,0.07318862
1498,0.00010668258
1499,0.00018124866
1500,0.05779477
1501,0.00021655149
1502,0.1426203
1503,0.054320615
1504,0.00011697064
1505,0.00017070977
1506,0.07995386
1507,0.00024107368
1508,0.00019283514
1509,0.00017036113
1510,0.09078879
1511,0.16563222
1512,0.00016318049
1513,0.17947035
1514,0.00016314643
1515,0.00025285003
1516,0.27142763
1517,0.046314675
1518,0.34537685
1519,0.036964405
1520,0.00023404341
1521,0.021693042
1522,0.00023540255
1523,0.037917156
1524,0.10319189
1525,0.04723277
1526,0.00018951386
1527,0.0001539744
1528,0.041300066
1529,0.00016401536
1530,0.00023710252
1531,0.028611338
1532,0.13520563
1533,0.00021381822
1534,0.00014423442
1535,0.00022887757
1536,0.00016105839
1537,0.00027671532
1538,0.1936763
1539,0.12663066
1540,0.00012798683
1541,0.15157461
1542,0.0002530678
1543,0.06677725
1544,0.23037247
1545,0.00019179672
1546,0.00033502193
1547,0.00019705045
1548,0.23540267
1549,9.825097e-05
1550,0.12993808
1551,0.00038278825
1552,0.067953855
1553,0.15852699
1554,0.00035808483
1555,0.21397793
1556,0.00015874744
1557,0.00019732515
1558,0.112075776
1559,0.00018310329
1560,0.0105761355
1561,0.008034825
1562,0.00013210495
1563,0.00010651993
1564,0.2959425
1565,0.111491784
1566,0.00013495017
1567,0.1083696
1568,0.057057016
1569,0.22361737
1570,0.08319642
1571,0.03416299
1572,0.23011519
1573,0.18029507
1574,9.41134e-05
1575,0.00020140396
1576,0.1499114
1577,0.108564
1578,0.00013545644
1579,0.000105963554
1580,0.4503644
