ROW_ID,conversion
403,0.19129446
404,0.04849467
405,0.05903773
406,9.6307085e-05
407,9.0616595e-05
408,0.00014330304
409,0.05403797
410,0.05926664
411,0.12380385
412,0.06398087
413,0.00010374691
414,0.61490405
415,9.373883e-05
416,0.1742217
417,0.1485964
418,0.034412023
419,8.4164254e-05
420,0.05559211
421,0.00013086559
422,0.09833623
423,0.084540166
424,0.00015716493
425,0.07444424
426,0.00010631182
427,0.18267916
428,6.8363326e-05
429,9.7120595e-05
430,0.04386856
431,0.0769417
432,0.035061605
433,0.053303782
434,0.02544365
435,0.00010896651
436,7.92988e-05
437,0.060518395
438,0.057152063
439,0.00015456103
440,0.021287858
441,6.850905e-05
442,9.18356e-05
443,0.00015107752
444,0.30919296
445,0.09412723
446,0.08926149
447,0.00012317744
448,0.0001136412
449,0.02804168
450,0.3427321
451,9.939186e-05
452,3.913084e-05
453,6.8340705e-05
454,0.09835229
455,0.015771832
456,0.023958718
457,0.15645267
458,8.616187e-05
459,0.00014459975
460,5.982651e-05
461,0.15250723
462,0.498827
463,0.38433325
464,0.036474194
465,0.028510071
466,0.1249697
467,0.000115157054
468,0.12502603
469,0.08495205
470,0.09693636
471,9.088902e-05
472,0.018098509
473,0.06012353
474,7.130571e-05
475,7.859587e-05
476,0.12536518
477,5.469219e-05
478,0.11336731
479,0.00010252359
480,0.11996884
481,8.4491374e-05
482,0.000104440645
483,7.691875e-05
484,0.041660916
485,0.00011239733
486,0.00012258092
487,0.15255861
488,0.00010322184
489,4.8596357e-05
490,0.13787639
491,0.072098695
492,7.270276e-05
493,0.34805602
494,0.07866583
495,0.00013213884
496,0.05961548
497,0.25055364
498,0.12989269
499,0.13874054
500,0.00010090232
501,0.05665277
502,8.981464e-05
503,9.530834e-05
504,0.22616734
505,0.15808354
506,0.11601636
507,0.00019498968
508,0.0001348803
509,9.753368e-05
510,0.024757372
511,0.12454686
512,0.24087805
513,0.054393638
514,0.38822055
515,8.2697064e-05
516,0.0001258195
517,5.029583e-05
518,0.17723401
519,0.2533513
520,8.637881e-05
521,6.932614e-05
522,0.2704763
523,7.9793295e-05
524,0.123616725
525,0.04612191
526,0.040012076
527,9.065669e-05
528,0.194372
529,0.00011670259
530,0.000102265134
531,0.07251898
532,0.11827657
533,0.00012850937
534,7.724608e-05
535,0.16256043
536,0.03771591
537,0.027498208
538,0.039298058
539,0.039136097
540,0.39607385
541,7.2745206e-05
542,7.275353e-05
543,6.7566856e-05
544,0.23881179
545,0.051961582
546,0.22211042
547,0.00014352417
548,6.0795017e-05
549,0.02374268
550,0.18953621
551,0.14867184
552,0.17713921
553,0.00023908749
554,0.00010019348
555,0.074145116
556,9.894522e-05
557,0.056913648
558,8.814929e-05
559,0.046647415
560,0.31177926
561,9.969503e-05
562,7.228253e-05
563,0.045799807
564,0.05484722
565,0.000101231635
566,0.30230343
567,8.110851e-05
568,0.016626358
569,0.13590232
570,0.05583929
571,0.0696297
572,0.016222501
573,9.18567e-05
574,0.000117436124
575,0.034632992
576,9.267547e-05
577,9.863586e-05
578,0.06546017
579,0.11622012
580,0.04289081
581,0.062570065
582,0.14940196
583,0.021343455
584,0.0625799
585,0.06657307
586,0.03971496
587,0.00013655164
588,0.1658057
589,0.09537528
590,7.90964e-05
591,0.00015658171
592,0.15100795
593,0.0676497
594,8.5020685e-05
595,0.00013874087
596,9.665578e-05
597,0.027141813
598,0.13592061
599,0.062029783
600,0.1750348
601,0.00015483495
602,0.3769629
603,0.10123734
604,0.03270639
605,0.0001392789
606,0.20585363
607,5.9371378e-05
608,0.00013320493
609,0.1795876
610,0.00010469761
611,6.414424e-05
612,0.17643732
613,7.501329e-05
614,0.13347179
615,0.09004149
616,0.00013431393
617,0.00022313216
618,0.21873742
619,0.047808178
620,7.8399826e-05
621,8.462289e-05
622,0.10907454
623,0.28406715
624,5.1581428e-05
625,5.8691978e-05
626,9.602336e-05
627,0.11128605
628,0.16098566
629,0.00015709782
630,0.046460323
631,0.00012432289
632,0.253658
633,0.00018004637
634,0.15061004
635,0.000113341324
636,0.05206586
637,8.644737e-05
638,0.00014199168
639,0.22261205
640,0.08317171
641,0.00012047892
642,0.00010216386
643,0.11072115
644,0.000109512344
645,0.00028011482
646,0.0373516
647,9.331182e-05
648,0.17266662
649,0.07559149
650,7.237454e-05
651,4.066812e-05
652,0.041284572
653,0.049439836
654,0.15234274
655,0.057007164
656,0.00011457763
657,0.04729015
658,8.496087e-05
659,0.060370322
660,0.0046659354
661,0.14820132
662,0.08950703
663,0.34694022
664,0.09330813
665,0.00012847678
666,6.854048e-05
667,0.017627684
668,0.000103414546
669,0.05627085
670,0.000105289015
671,8.550095e-05
672,0.00018254876
673,0.00014145978
674,0.20093794
675,9.849975e-05
676,0.00011404298
677,7.855376e-05
678,0.034839112
679,6.960264e-05
680,0.00010096786
681,0.21776761
682,0.03610619
683,0.07680256
684,0.00015786123
685,9.348148e-05
686,7.175372e-05
687,0.0001527041
688,0.1264654
689,0.24808654
690,8.0097016e-05
691,0.00011225776
692,8.680811e-05
693,0.00011168131
694,0.06786974
695,0.08712092
696,0.00013755006
697,0.00018954005
698,0.0001633508
699,9.018557e-05
700,0.00011837265
701,0.03958945
702,0.1310823
703,0.029758412
704,6.841204e-05
705,0.29329285
706,5.460859e-05
707,0.10268446
708,0.08175744
709,0.14126681
710,0.09787161
711,0.12977062
712,0.011474149
713,0.0001278184
714,0.1682818
715,0.20230396
716,4.877752e-05
717,0.17649846
718,0.20756066
719,0.00016594635
720,0.09919652
721,0.43891388
722,9.5674586e-05
723,0.10149181
724,6.487481e-05
725,0.08002692
726,0.027617501
727,9.1646725e-05
728,0.12101823
729,0.053607367
730,0.24554552
731,0.00010446316
732,0.27158
733,0.00011477216
734,0.000103967075
735,0.00016867832
736,0.17366512
737,0.0923359
738,0.09791365
739,0.17624183
740,7.388005e-05
741,5.0508657e-05
742,0.09523239
743,0.00012788617
744,0.2977573
745,0.00011101715
746,6.741863e-05
747,0.06319425
748,0.00012600282
749,0.16019051
750,0.00011632361
751,0.043548662
752,7.462907e-05
753,0.20189725
754,0.00016039342
755,5.7484925e-05
756,8.7397755e-05
757,8.01505e-05
758,9.256878e-05
759,0.033629563
760,0.12624113
761,0.000120198005
762,0.044926733
763,0.106849074
764,6.133582e-05
765,0.11542966
766,6.596371e-05
767,0.07543929
768,0.07966871
769,0.00015074598
770,0.37448114
771,0.06151426
772,0.00012564624
773,8.888551e-05
774,0.0001012465
775,0.20725912
776,0.22659749
777,0.057070255
778,9.5194984e-05
779,0.17689244
780,0.040123742
781,0.00010554676
782,0.22731635
783,0.06410238
784,8.682575e-05
785,0.018887546
786,0.34406942
787,0.08925081
788,0.093999274
789,0.03586038
790,0.060306285
791,0.08896726
792,0.04944816
793,9.120723e-05
794,7.351755e-05
795,0.1328186
796,0.05216616
797,0.08921742
798,0.21806104
799,0.00010610561
800,9.9692e-05
801,7.682353e-05
802,0.2105133
803,0.30857557
804,0.06186879
805,0.03513669
806,0.33931983
807,0.049816173
808,0.00017436485
809,0.0001259035
810,9.858432e-05
811,6.0650364e-05
812,0.08433679
813,0.0001356784
814,0.06685046
815,0.2151032
816,0.2614824
817,0.24336527
818,0.00014343619
819,0.00017050398
820,0.00011189183
821,0.084780164
822,7.169934e-05
823,0.26886111
824,0.00012881217
825,0.27706215
826,7.835215e-05
827,0.07427879
828,8.9117035e-05
829,0.027253516
830,6.020171e-05
831,3.2541244e-05
832,0.117286235
833,0.16116422
834,0.047286756
835,0.033085193
836,0.18772648
837,0.2156629
838,0.16763896
839,7.083408e-05
840,0.00014114987
841,8.410937e-05
842,8.820386e-05
843,0.13879927
844,0.36771673
845,0.025554497
846,9.492693e-05
847,7.9634345e-05
848,0.00011440382
849,0.12562568
850,0.00010113206
851,0.07864938
852,0.25424483
853,0.06696692
854,0.06707709
855,0.35140896
856,7.760076e-05
857,8.133638e-05
858,0.08078308
859,0.0001490393
860,0.00016851981
861,0.14829937
862,0.044151153
863,0.07745601
864,0.00011587458
865,0.081859775
866,9.0855494e-05
867,0.00015739739
868,0.00018557187
869,6.332816e-05
870,0.00014136861
871,0.046955846
872,7.5539385e-05
873,8.584718e-05
874,0.00012037258
875,7.724608e-05
876,0.16185866
877,6.976777e-05
878,0.0001371616
879,7.040329e-05
880,0.00010697831
881,0.31454706
882,6.3346524e-05
883,0.37999016
884,0.00017461559
885,6.303775e-05
886,0.1670684
887,3.739624e-05
888,0.14537312
889,0.00010253992
890,0.021958703
891,7.822732e-05
892,0.17968874
893,0.019603154
894,0.051754326
895,0.27468237
896,0.00014165332
897,0.062221978
898,8.000496e-05
899,0.016522218
900,0.2405209
901,0.00010190845
902,0.10110396
903,0.00018496349
904,0.20624126
905,9.420517e-05
906,0.00012183778
907,8.638169e-05
908,0.07988775
909,0.14770778
910,0.00014858056
911,0.025401296
912,0.062507965
913,0.07110646
914,9.6564756e-05
915,0.21878484
916,0.51950276
917,0.062387474
918,0.39262173
919,0.00010502088
920,0.15132336
921,0.054630347
922,0.26730835
923,0.00015210379
924,0.000120055505
925,0.00010321997
926,0.05088204
927,0.04879204
928,0.2575859
929,0.00012672205
930,0.00018759788
931,0.026828038
932,0.1540324
933,0.2971748
934,0.00010342461
935,0.0001039413
936,0.000112280984
937,0.000104856976
938,0.1452933
939,0.00014043954
940,0.00014194728
941,0.00010255752
942,0.107018635
943,0.00014086321
944,0.16691315
945,0.051775306
946,0.15605518
947,0.058332026
948,8.585243e-05
949,0.00014210748
950,0.00013809216
951,0.121110745
952,0.05846625
953,0.023600498
954,9.554302e-05
955,0.00012775174
956,0.000101421785
957,0.00010480879
958,0.14116085
959,0.00011809744
960,8.213921e-05
961,0.0001335161
962,0.08773951
963,0.24717939
964,0.14190882
965,5.352307e-05
966,0.035557926
967,0.24777907
968,0.061463345
969,0.10892794
970,0.08606275
971,0.00012045789
972,9.001142e-05
973,0.015700879
974,0.25174245
975,0.11280413
976,0.20708914
977,8.3043116e-05
978,0.14021303
979,0.06826048
980,6.4789485e-05
981,0.08814266
982,0.1185104
983,0.00011330545
984,0.10932817
985,0.0814489
986,0.10474803
987,0.14420564
988,5.867457e-05
989,0.23537673
990,5.9250346e-05
991,7.025172e-05
992,0.19436769
993,9.239672e-05
994,0.14849028
995,0.024178892
996,0.26976007
997,0.026711937
998,0.13847168
999,0.000121740704
1000,0.22926627
1001,0.07245888
1002,0.13704513
1003,0.00010869917
1004,0.24898969
1005,0.11796503
1006,6.891051e-05
1007,9.872327e-05
1008,0.23961197
1009,0.0001092295
1010,0.2403919
1011,3.9439692e-05
1012,0.10689282
1013,0.24209988
1014,5.3220745e-05
1015,7.897242e-05
1016,0.050456397
1017,0.0161847
1018,0.04320639
1019,0.00010756516
1020,0.00010575258
1021,0.00010114566
1022,0.00010107392
1023,8.505523e-05
1024,0.07039591
1025,0.2487827
1026,0.106883645
1027,7.4370684e-05
1028,8.5309235e-05
1029,0.11869749
1030,0.00010105378
1031,0.00010039604
1032,7.224648e-05
1033,0.00017400227
1034,0.0001179174
1035,9.320484e-05
1036,9.3569426e-05
1037,0.01035582
1038,7.2445524e-05
1039,0.00010076088
1040,0.00010374256
1041,0.12511848
1042,7.147925e-05
1043,0.3180143
1044,6.6731474e-05
1045,0.24630776
1046,0.00016539851
1047,6.677636e-05
1048,0.039102256
1049,0.045636818
1050,0.0001599975
1051,5.6109096e-05
1052,0.13361993
1053,7.1267095e-05
1054,7.46527e-05
1055,0.041862786
1056,0.227334
1057,0.060479164
1058,0.056211356
1059,0.50619775
1060,0.1030591
1061,0.061146464
1062,0.00013437837
1063,0.04409028
1064,0.14721982
1065,0.20619771
1066,0.00017035204
1067,7.6845514e-05
1068,0.00012074298
1069,0.04196637
1070,0.04775288
1071,8.178336e-05
1072,0.19748239
1073,4.8728754e-05
1074,0.0001110986
1075,5.9092064e-05
1076,0.00012807266
1077,0.18461642
1078,0.00017758978
1079,0.104346015
1080,0.21297461
1081,0.14432475
1082,3.4447454e-05
1083,0.13471352
1084,0.00010480129
1085,0.052112866
1086,8.167292e-05
1087,0.00011729389
1088,9.5353615e-05
1089,0.29758632
1090,9.596423e-05
1091,0.00015093913
1092,0.22709297
1093,0.24164072
1094,0.00014689923
1095,0.1512509
1096,0.00012838971
1097,0.072563134
1098,0.0001176197
1099,9.513137e-05
1100,0.024774982
1101,5.7747173e-05
1102,9.079313e-05
1103,0.13321534
1104,0.00011502383
1105,7.098974e-05
1106,7.8161625e-05
1107,0.00012471352
1108,0.21162072
1109,0.17397538
1110,0.3634585
1111,0.0001441045
1112,0.033679336
1113,9.1009664e-05
1114,7.52574e-05
1115,0.17158493
1116,0.052785907
1117,0.039282203
1118,0.07256299
1119,8.8237095e-05
1120,6.93821e-05
1121,8.292631e-05
1122,6.8737696e-05
1123,0.24345988
1124,0.00017312434
1125,0.035531208
1126,0.16590598
1127,0.0387222
1128,0.015734732
1129,0.09453344
1130,6.543243e-05
1131,0.00011357317
1132,0.029813495
1133,9.301838e-05
1134,7.710698e-05
1135,6.958445e-05
1136,0.3752646
1137,0.06298423
1138,0.04520357
1139,4.1316165e-05
1140,0.00010958881
1141,7.1788214e-05
1142,0.00017164566
1143,0.00014502644
1144,0.00010720461
1145,0.15263392
1146,0.00013699924
1147,0.00010727977
1148,0.27197167
1149,0.00011025525
1150,0.10936758
1151,0.05281477
1152,0.0919114
1153,3.752374e-05
1154,0.14434527
1155,7.583769e-05
1156,0.1819986
1157,8.021281e-05
1158,0.12642696
1159,0.032529786
1160,0.2204404
1161,0.096932314
1162,0.00024059357
1163,0.09728449
1164,0.07411499
1165,0.065485604
1166,0.061721534
1167,9.152952e-05
1168,0.060459852
1169,0.10071651
1170,0.095781125
1171,0.028546004
1172,0.00014870641
1173,8.611571e-05
1174,0.00014211712
1175,8.15603e-05
1176,0.16046289
1177,0.00013308026
1178,0.00015781683
1179,0.36456737
1180,0.0001170953
1181,0.020804359
1182,0.14313233
1183,0.25685686
1184,0.00010456641
1185,0.013365645
1186,0.18600191
1187,0.10869548
1188,0.00010771327
1189,0.3449376
1190,6.111535e-05
1191,0.0001117188
1192,0.032782346
1193,9.395254e-05
1194,8.7205364e-05
1195,0.061895873
1196,0.0001129667
1197,0.06374151
1198,0.1294235
1199,0.09228144
1200,8.934354e-05
1201,0.08802896
1202,8.4728345e-05
1203,0.16544798
1204,0.13412881
1205,0.0001259591
1206,0.035928033
1207,0.14998317
1208,0.06440074
1209,7.093933e-05
1210,8.786798e-05
1211,0.00010060055
1212,0.000102470025
1213,0.00012578111
1214,0.062365286
1215,0.00011106714
1216,0.32811457
1217,0.030215187
1218,0.11044183
1219,0.56988615
1220,0.00011731065
1221,0.08354166
1222,7.207075e-05
1223,0.054558445
1224,0.29254782
1225,5.1658568e-05
1226,6.7057896e-05
1227,0.000120432516
1228,0.039697792
1229,0.06835366
1230,0.2572748
1231,0.00012399138
1232,0.26240075
1233,0.13847168
1234,0.032613814
1235,0.16219236
1236,0.00014931668
1237,0.036690485
1238,0.115906
1239,0.00016103705
1240,0.36845824
1241,0.10100831
1242,0.02049431
1243,0.117163375
1244,0.090326354
1245,0.023232264
1246,0.3126789
1247,7.207721e-05
1248,0.10934205
1249,0.15069711
1250,0.00012707636
1251,0.23025283
1252,0.041150734
1253,0.20732814
1254,0.053461064
1255,0.19958566
1256,0.00010251264
1257,0.20996724
1258,0.5779166
1259,0.046780698
1260,0.16268918
1261,0.11522773
1262,0.021024348
1263,0.14100182
1264,0.12497721
1265,0.1461596
1266,0.000112431735
1267,0.018204926
1268,0.031077268
1269,0.00018631367
1270,0.07657015
1271,0.276523
1272,0.037630413
1273,0.20505609
1274,9.936419e-05
1275,0.00012009307
1276,0.01813117
1277,0.1480773
1278,6.1007282e-05
1279,0.11805018
1280,0.35532779
1281,0.00011136195
1282,0.017577715
1283,0.093819454
1284,0.00010924211
1285,0.00012065218
1286,0.00018334683
1287,0.033038326
1288,0.04675803
1289,0.010535423
1290,0.28663197
1291,0.17448315
1292,6.47065e-05
1293,0.00012957213
1294,0.05928221
1295,0.000114604074
1296,0.2680574
1297,9.940929e-05
1298,8.669651e-05
1299,0.25944695
1300,0.03381832
1301,0.34664178
1302,0.0001098511
1303,0.24585661
1304,0.000117364034
1305,0.000112338064
1306,8.9328634e-05
1307,6.806416e-05
1308,0.14610715
1309,0.050121214
1310,0.0408372
1311,0.0923922
1312,6.47115e-05
1313,0.00017548821
1314,4.2073967e-05
1315,8.076714e-05
1316,7.575161e-05
1317,0.00013178072
1318,7.747632e-05
1319,0.000111953406
1320,8.601664e-05
1321,0.00018570038
1322,0.00010044574
1323,0.18989381
1324,0.000107382424
1325,0.14425361
1326,0.06026864
1327,0.3464549
1328,0.19501938
1329,0.022439888
1330,0.0519724
1331,0.11102138
1332,0.00012301686
1333,0.35611394
1334,0.12034992
1335,0.000113809736
1336,8.878258e-05
1337,0.000107949556
1338,0.02031703
1339,0.14006074
1340,8.5825086e-05
1341,0.10757803
1342,0.012423347
1343,0.00013371652
1344,6.145479e-05
1345,0.2831074
1346,0.1318417
1347,0.0001311273
1348,6.8953625e-05
1349,0.053604513
1350,0.17683111
1351,0.00013110042
1352,0.03348934
1353,0.00010313584
1354,0.25334525
1355,0.20390348
1356,0.00013037672
1357,0.00012382599
1358,0.10957627
1359,6.920646e-05
1360,6.706979e-05
1361,0.11081441
1362,0.16589443
1363,6.7948466e-05
1364,9.310988e-05
1365,0.04542691
1366,0.13621381
1367,0.11468074
1368,0.00012994878
1369,0.0001525753
1370,6.035047e-05
1371,0.14944951
1372,0.2320569
1373,0.00015502317
1374,0.27271557
1375,7.2428804e-05
1376,0.01840613
1377,0.09261274
1378,9.142047e-05
1379,0.067485146
1380,0.035143923
1381,0.10963145
1382,7.482767e-05
1383,0.12961866
1384,5.160849e-05
1385,7.727938e-05
1386,0.10668667
1387,0.00015926232
1388,0.051656935
1389,0.00013111866
1390,0.027589038
1391,0.066142984
1392,0.19525966
1393,8.39508e-05
1394,0.00011988026
1395,0.2060942
1396,5.475152e-05
1397,0.109711364
1398,7.114433e-05
1399,0.00011198747
1400,7.599131e-05
1401,0.29569674
1402,0.08326466
1403,0.2347422
1404,0.2330281
1405,0.067100346
1406,7.133985e-05
1407,6.8164125e-05
1408,9.5253e-05
1409,0.00019282503
1410,0.07628308
1411,0.019269317
1412,0.04195006
1413,0.00010327569
1414,0.11363023
1415,0.08963955
1416,0.14766148
1417,0.048935395
1418,0.24383757
1419,0.028821066
1420,0.18967539
1421,0.2074024
1422,5.9165595e-05
1423,0.11522773
1424,8.227318e-05
1425,0.00018403358
1426,9.6111035e-05
1427,0.20710517
1428,0.055574287
1429,0.17176953
1430,0.4559096
1431,0.00012214547
1432,0.5588996
1433,8.040611e-05
1434,0.3001108
1435,0.34811783
1436,0.11890448
1437,7.1923954e-05
1438,0.023856172
1439,0.020488435
1440,0.150173
1441,0.038112666
1442,0.39390242
1443,0.18232211
1444,0.00014678133
1445,0.04429736
1446,0.39347425
1447,0.106286936
1448,6.933414e-05
1449,8.765148e-05
1450,7.941382e-05
1451,0.016161567
1452,0.16238523
1453,5.6468685e-05
1454,0.05427327
1455,0.08242685
1456,0.00015487985
1457,0.00010090915
1458,0.00010142624
1459,0.00013010946
1460,0.00015792521
1461,0.18760256
1462,0.00011448851
1463,0.19505398
1464,0.16117433
1465,0.00010153142
1466,0.2805841
1467,8.060794e-05
1468,0.053039894
1469,0.1820795
1470,7.2632225e-05
1471,0.25716352
1472,0.5872547
1473,0.0989183
1474,0.00018861033
1475,0.15314241
1476,0.16725467
1477,0.000112263755
1478,0.07546171
1479,0.00010249143
1480,0.04233559
1481,0.049787242
1482,8.746554e-05
1483,8.633903e-05
1484,0.00011557399
1485,0.05869832
1486,0.00016240854
1487,6.597484e-05
1488,3.0535524e-05
1489,0.16659941
1490,6.938805e-05
1491,0.25371993
1492,0.000106844454
1493,0.028318811
1494,0.00010775549
1495,0.00012382315
1496,0.047052927
1497,0.0735221
1498,6.2980485e-05
1499,8.7807006e-05
1500,0.052326303
1501,0.0001510817
1502,0.14326753
1503,0.049144235
1504,7.350753e-05
1505,0.000114754206
1506,0.09567597
1507,9.07155e-05
1508,8.6783366e-05
1509,9.732186e-05
1510,0.09004637
1511,0.10501771
1512,0.00012999611
1513,0.18567969
1514,9.168212e-05
1515,0.00016896406
1516,0.23726225
1517,0.06838678
1518,0.2936448
1519,0.0172294
1520,0.00014977028
1521,0.029847912
1522,0.00010048042
1523,0.05464041
1524,0.113845125
1525,0.05624342
1526,0.00011660092
1527,0.00012617813
1528,0.039996218
1529,7.149902e-05
1530,0.0001320683
1531,0.023800422
1532,0.11362
1533,0.00018627637
1534,8.84698e-05
1535,7.61923e-05
1536,0.00010070939
1537,0.000120440665
