ROW_ID,conversion
724,9.71784e-05
725,0.08143834
726,0.026244868
727,7.4269694e-05
728,0.12534562
729,0.04281472
730,0.256589
731,9.1922164e-05
732,0.25364372
733,0.00010768739
734,0.00011622161
735,0.00015630649
736,0.16781144
737,0.13052602
738,0.11638381
739,0.1060171
740,0.00010306369
741,7.2494455e-05
742,0.11718293
743,8.274534e-05
744,0.14147419
745,0.0001125685
746,8.978253e-05
747,0.082525216
748,0.00011161498
749,0.17275354
750,0.00010824354
751,0.03625236
752,5.6927347e-05
753,0.18814778
754,9.393489e-05
755,6.921814e-05
756,8.271299e-05
757,9.241276e-05
758,9.255995e-05
759,0.033783115
760,0.09776102
761,0.00011311124
762,0.07338977
763,0.10158093
764,9.989878e-05
765,0.1342581
766,9.0902984e-05
767,0.08109801
768,0.101588815
769,0.00013653692
770,0.19187653
771,0.10280583
772,0.00010162877
773,0.000121673744
774,0.00013172257
775,0.11999362
776,0.13245012
777,0.05342181
778,7.449426e-05
779,0.14090306
780,0.05696801
781,0.00010892807
782,0.2578839
783,0.05601511
784,0.00011039116
785,0.014253326
786,0.22748303
787,0.12515143
788,0.095029436
789,0.04250456
790,0.06938799
791,0.08178254
792,0.052916456
793,8.955739e-05
794,5.5638982e-05
795,0.16738057
796,0.05604456
797,0.18976566
798,0.23537841
799,6.669515e-05
800,6.277368e-05
801,7.24621e-05
802,0.14342666
803,0.15019368
804,0.05891713
805,0.0640133
806,0.38978836
807,0.041430693
808,0.00016363
809,0.00013123725
810,0.00012435514
811,7.975435e-05
812,0.0466329
813,0.00013047946
814,0.10763423
815,0.22193345
816,0.14739096
817,0.27143523
818,0.00011194125
819,0.0001460552
820,0.00012354917
821,0.06404058
822,8.0734564e-05
823,0.319045
824,0.00012589426
825,0.23831089
826,7.240291e-05
827,0.08783754
828,0.00014001447
829,0.022213312
830,8.7174936e-05
831,2.9904579e-05
832,0.12831183
833,0.14244688
834,0.04818085
835,0.045231722
836,0.21847245
837,0.19565624
838,0.19416176
839,9.0439884e-05
840,8.3439125e-05
841,0.000107236716
842,5.351745e-05
843,0.09697962
844,0.4408296
845,0.025768375
846,9.403016e-05
847,0.00014373644
848,8.9533474e-05
849,0.10918554
850,0.0001446112
851,0.054805536
852,0.15419738
853,0.0645476
854,0.059936795
855,0.42459258
856,5.7991587e-05
857,6.0831197e-05
858,0.07175167
859,0.00014895036
860,0.00023905127
861,0.17178944
862,0.033793967
863,0.14034723
864,7.004048e-05
865,0.094468094
866,9.510135e-05
867,7.4439224e-05
868,0.00014861143
869,8.1409635e-05
870,8.880028e-05
871,0.024913661
872,8.8784356e-05
873,8.751526e-05
874,0.0001562877
875,8.535293e-05
876,0.17418376
877,7.694964e-05
878,0.00010314637
879,9.408693e-05
880,0.00014530674
881,0.40342012
882,0.00011941443
883,0.45773345
884,0.0001302701
885,7.109692e-05
886,0.19672391
887,3.4906152e-05
888,0.10890508
889,0.00014661123
890,0.027009383
891,9.778876e-05
892,0.21657191
893,0.01704805
894,0.047192205
895,0.43764162
896,0.000112445996
897,0.048889056
898,6.556954e-05
899,0.011904136
900,0.1309724
901,0.00011743724
902,0.117200844
903,0.00017226988
904,0.18242438
905,8.502896e-05
906,0.00012405762
907,0.00010172573
908,0.047095172
909,0.14727937
910,0.0001678759
911,0.040392425
912,0.07696104
913,0.071807966
914,5.250997e-05
915,0.20820493
916,0.530943
917,0.114863016
918,0.49572763
919,0.00017092247
920,0.16614203
921,0.036258142
922,0.20524625
923,7.678223e-05
924,6.7835164e-05
925,0.00011458692
926,0.0698328
927,0.035979807
928,0.25304314
929,0.00015213294
930,0.00015525393
931,0.031421307
932,0.17406072
933,0.264996
934,0.00010950128
935,0.000101020734
936,0.00010305867
937,8.6478205e-05
938,0.08647369
939,8.5917614e-05
940,0.00013447604
941,8.23428e-05
942,0.07051272
943,0.00015466467
944,0.19634424
945,0.08395723
946,0.20517108
947,0.058713682
948,7.05932e-05
949,8.285051e-05
950,0.0001369701
951,0.091623805
952,0.041552205
953,0.036534715
954,9.505466e-05
955,0.00012972864
956,7.814717e-05
957,0.00011726581
958,0.15502332
959,0.00012731759
960,0.00010697097
961,0.000119644326
962,0.074229896
963,0.14081255
964,0.11530532
965,6.463731e-05
966,0.0414185
967,0.21302514
968,0.08257238
969,0.108795114
970,0.07474926
971,0.00010672074
972,7.698164e-05
973,0.025435315
974,0.23499408
975,0.15150207
976,0.14265263
977,7.6395576e-05
978,0.16360313
979,0.08664386
980,6.566565e-05
981,0.047883168
982,0.11058434
983,9.529253e-05
984,0.07419186
985,0.073218174
986,0.071227975
987,0.098556325
988,8.729564e-05
989,0.23540848
990,7.185067e-05
991,9.298042e-05
992,0.14148815
993,0.00012963997
994,0.12777007
995,0.019781604
996,0.27314353
997,0.016071688
998,0.107391626
999,0.00010024795
1000,0.13301018
1001,0.058096617
1002,0.15476207
1003,7.871401e-05
1004,0.21930803
1005,0.12881956
1006,0.000116052615
1007,7.328894e-05
1008,0.15271375
1009,9.655361e-05
1010,0.14689359
1011,4.4128763e-05
1012,0.10557932
1013,0.19523768
1014,7.827493e-05
1015,0.00012231167
1016,0.042380378
1017,0.019245218
1018,0.03447439
1019,0.00017001841
1020,8.023355e-05
1021,9.349655e-05
1022,9.102346e-05
1023,8.736476e-05
1024,0.06453662
1025,0.17735249
1026,0.08653494
1027,0.000110410525
1028,0.00012954544
1029,0.13626635
1030,8.37493e-05
1031,9.181992e-05
1032,9.219315e-05
1033,0.00011562513
1034,7.378676e-05
1035,8.626307e-05
1036,9.142283e-05
1037,0.01658134
1038,7.800511e-05
1039,9.590705e-05
1040,9.0273585e-05
1041,0.14702019
1042,7.0062124e-05
1043,0.23236498
1044,8.528085e-05
1045,0.28782293
1046,0.00012915544
1047,9.4196366e-05
1048,0.031753387
1049,0.107438214
1050,0.0001185187
1051,0.000105720625
1052,0.105327584
1053,6.4949025e-05
1054,9.195328e-05
1055,0.039638367
1056,0.21737179
1057,0.059770398
1058,0.06407838
1059,0.27872258
1060,0.12236368
1061,0.0624692
1062,8.483272e-05
1063,0.056332085
1064,0.14990164
1065,0.19503452
1066,0.00016325504
1067,9.2741684e-05
1068,0.00021726063
1069,0.068155535
1070,0.070161134
1071,7.8038516e-05
1072,0.10454449
1073,3.8033588e-05
1074,0.00014519054
1075,7.050447e-05
1076,0.00015572303
1077,0.2135296
1078,9.505656e-05
1079,0.089889415
1080,0.1633173
1081,0.13356031
1082,6.139562e-05
1083,0.09225978
1084,0.00010247706
1085,0.053845722
1086,7.1127506e-05
1087,0.000121557656
1088,6.996492e-05
1089,0.25069508
1090,0.00010847116
1091,8.868527e-05
1092,0.22425924
1093,0.1823803
1094,0.00014039161
1095,0.15187214
1096,8.18247e-05
1097,0.059002902
1098,0.0001041418
1099,0.0001193962
1100,0.019269967
1101,0.00010487078
1102,0.0001125713
1103,0.17930858
1104,0.000107699096
1105,6.703635e-05
1106,6.6774315e-05
1107,0.00014691828
1108,0.19136544
1109,0.18312146
1110,0.20857608
1111,8.6393884e-05
1112,0.03536443
1113,0.0001221866
1114,7.3886324e-05
1115,0.13882284
1116,0.07485036
1117,0.03273833
1118,0.06567216
1119,7.516179e-05
1120,6.998113e-05
1121,0.000112792324
1122,9.491589e-05
1123,0.2514727
1124,0.00012699701
1125,0.05353401
1126,0.12766655
1127,0.044155873
1128,0.018026834
1129,0.11748332
1130,5.6109096e-05
1131,0.00013326679
1132,0.016749108
1133,9.14271e-05
1134,9.491209e-05
1135,7.636768e-05
1136,0.48625937
1137,0.0780786
1138,0.0851175
1139,6.247437e-05
1140,5.832763e-05
1141,6.5708875e-05
1142,0.0001272341
1143,0.00011467195
1144,9.579582e-05
1145,0.092840955
1146,0.00015119123
1147,0.00013907412
1148,0.19485974
1149,0.00010285721
1150,0.115932785
1151,0.08890791
1152,0.08929167
1153,4.4012726e-05
1154,0.0895506
1155,5.679856e-05
1156,0.22509755
1157,7.8852245e-05
1158,0.14377148
1159,0.048695643
1160,0.3014646
1161,0.04741454
1162,0.00012466846
1163,0.08644014
1164,0.09257355
1165,0.09230489
1166,0.047087856
1167,9.646517e-05
1168,0.046652798
1169,0.13766463
1170,0.07629066
1171,0.041348554
1172,0.00014033285
1173,6.4796965e-05
1174,0.000112142414
1175,0.000102273225
1176,0.20536226
1177,0.000101738144
1178,0.00012375574
1179,0.3248808
1180,9.4688534e-05
1181,0.01631044
1182,0.118242964
1183,0.23925714
1184,8.7672466e-05
1185,0.02627177
1186,0.12925191
1187,0.078899026
1188,0.00013279732
1189,0.40434122
1190,6.175693e-05
1191,8.6918946e-05
1192,0.02701568
1193,8.757362e-05
1194,8.451136e-05
1195,0.065940514
1196,9.082179e-05
1197,0.081106186
1198,0.08892937
1199,0.10431204
1200,5.37268e-05
1201,0.08320207
1202,0.00010162082
1203,0.20083778
1204,0.16805257
1205,0.000118501746
1206,0.027474225
1207,0.12668733
1208,0.07763851
1209,6.704837e-05
1210,9.5512776e-05
1211,0.00011590122
1212,8.806662e-05
1213,0.00012765336
1214,0.076727904
1215,9.56744e-05
1216,0.31238288
1217,0.028295347
1218,0.135136
1219,0.5198231
1220,0.000101667254
1221,0.11777724
1222,8.940141e-05
1223,0.07890682
1224,0.32991314
1225,7.194865e-05
1226,6.8053385e-05
1227,0.00013564219
1228,0.027913148
1229,0.043646276
1230,0.2405136
1231,0.00015669866
1232,0.20833723
1233,0.107391626
1234,0.015952751
1235,0.13364542
1236,0.0001049446
1237,0.043668732
1238,0.17086723
1239,0.00012616863
1240,0.3790782
1241,0.052350804
1242,0.0226733
1243,0.12700804
1244,0.07668691
1245,0.017449653
1246,0.3529111
1247,8.0090445e-05
1248,0.09290212
1249,0.10904627
1250,0.00011586155
1251,0.2653586
1252,0.053344507
1253,0.15823986
1254,0.029609084
1255,0.2188168
1256,0.00014777716
1257,0.28142148
1258,0.596738
1259,0.024788309
1260,0.16865525
1261,0.11548619
1262,0.030548478
1263,0.14095564
1264,0.068698324
1265,0.13914236
1266,0.00015562715
1267,0.022061441
1268,0.02936578
1269,0.000101637204
1270,0.061086435
1271,0.297279
1272,0.061774977
1273,0.22718707
1274,9.126595e-05
1275,0.00012060892
1276,0.0215505
1277,0.15596761
1278,7.878647e-05
1279,0.2229706
1280,0.27834368
1281,0.00010121377
1282,0.023571303
1283,0.05041189
1284,0.00011692079
1285,0.00010840891
1286,0.00014323869
1287,0.035991915
1288,0.0690246
1289,0.00833404
1290,0.21415895
1291,0.12586859
1292,5.7862053e-05
1293,6.712738e-05
1294,0.061480045
1295,8.1961596e-05
1296,0.18003152
1297,0.00012584336
1298,0.00012458873
1299,0.14094937
1300,0.04560272
1301,0.29790393
1302,0.00012381146
1303,0.16771029
1304,6.791142e-05
1305,0.00010377323
1306,6.5183136e-05
1307,7.534313e-05
1308,0.12922746
1309,0.03581263
1310,0.07153911
1311,0.07014625
1312,8.34015e-05
1313,0.0001581606
1314,0.00010182394
1315,8.712026e-05
1316,0.00013278401
1317,0.000114835435
1318,0.00010331815
1319,0.00010118656
1320,8.851081e-05
1321,8.7450695e-05
1322,9.94937e-05
1323,0.14364177
1324,8.528646e-05
1325,0.098403685
1326,0.02594487
1327,0.40369028
1328,0.17915691
1329,0.025870128
1330,0.092638426
1331,0.13858804
1332,0.00011152433
1333,0.38787943
1334,0.09002543
1335,7.271968e-05
1336,0.00011751835
1337,0.00013163216
1338,0.022694658
1339,0.114962794
1340,9.539344e-05
1341,0.124923706
1342,0.008066603
1343,0.0001474897
1344,8.118984e-05
1345,0.16294856
1346,0.09635479
1347,8.11318e-05
1348,9.638656e-05
1349,0.041475598
1350,0.24299635
1351,0.0001569201
1352,0.02674907
1353,8.7342356e-05
1354,0.1968397
1355,0.18981715
1356,0.00011082286
1357,0.00022247233
1358,0.11858379
1359,6.708137e-05
1360,3.6159272e-05
1361,0.17789142
1362,0.14889549
1363,0.00010653883
1364,9.738035e-05
1365,0.04628082
1366,0.11228506
1367,0.18504985
1368,0.00011279136
1369,7.8905425e-05
1370,0.000103339626
1371,0.14117539
1372,0.14904746
1373,0.00018055335
1374,0.33023193
1375,0.000118502416
1376,0.01553348
1377,0.10748346
1378,6.77771e-05
1379,0.0712225
1380,0.05694461
1381,0.092887454
1382,7.0925125e-05
1383,0.14429525
1384,7.0015434e-05
1385,8.697624e-05
1386,0.059929024
1387,0.000115658215
1388,0.09533593
1389,6.98362e-05
1390,0.025075044
1391,0.0213734
1392,0.1272977
1393,5.5058546e-05
1394,0.00016857896
1395,0.22025867
1396,7.743105e-05
1397,0.097271755
1398,7.564485e-05
1399,0.00011759076
1400,7.24827e-05
1401,0.28545433
1402,0.083663344
1403,0.11640585
1404,0.19233398
1405,0.04864387
1406,0.000105630126
1407,0.00010973427
1408,0.0001348488
1409,0.00012858868
1410,0.05110191
1411,0.019785361
1412,0.04431451
1413,7.359239e-05
1414,0.06274005
1415,0.07794969
1416,0.14019491
1417,0.08414831
1418,0.1459531
1419,0.042703297
1420,0.20398071
1421,0.1613317
1422,5.4252258e-05
1423,0.11548619
1424,6.634898e-05
1425,0.0001579805
1426,0.00010789512
1427,0.17805536
1428,0.04181058
1429,0.13167301
1430,0.3363641
1431,0.000101690806
1432,0.6282037
1433,0.0001215069
1434,0.33992055
1435,0.35420418
1436,0.06561579
1437,8.452305e-05
1438,0.038334753
1439,0.018166162
1440,0.12656607
1441,0.048382886
1442,0.44072768
1443,0.12442376
1444,0.000111107496
1445,0.035625417
1446,0.28846523
1447,0.10228927
1448,0.00011184404
1449,9.5665826e-05
1450,9.2329865e-05
1451,0.014202691
1452,0.14221531
1453,0.00012230677
1454,0.093429625
1455,0.053148214
1456,0.00010450989
1457,8.4838866e-05
1458,8.03117e-05
1459,9.120636e-05
1460,0.00012274245
1461,0.18121956
1462,0.000110025656
1463,0.111584544
1464,0.14058122
1465,9.793154e-05
1466,0.28165582
1467,8.964787e-05
1468,0.048487112
1469,0.17020333
1470,7.121757e-05
1471,0.23198946
1472,0.54003274
1473,0.09018288
1474,8.569726e-05
1475,0.118733965
1476,0.11331934
1477,9.997817e-05
1478,0.07734173
1479,0.00013663851
1480,0.028950091
1481,0.033528216
1482,0.00010149996
1483,0.0001330852
1484,6.375146e-05
1485,0.06667084
1486,0.00014600117
1487,7.093446e-05
1488,4.392325e-05
1489,0.08981632
1490,5.9951926e-05
1491,0.32582292
1492,0.00011867329
1493,0.026722431
1494,7.45037e-05
1495,6.532819e-05
1496,0.06757589
1497,0.10702775
1498,9.521432e-05
1499,7.707155e-05
1500,0.05378997
1501,0.0001006041
1502,0.119832136
1503,0.09726792
1504,8.161499e-05
1505,0.00013723315
1506,0.06472891
1507,0.00013244487
1508,8.923073e-05
1509,0.00011251904
1510,0.08986983
1511,0.11294705
1512,0.00014221322
1513,0.23428379
1514,9.707476e-05
1515,0.00011352857
1516,0.27284634
1517,0.020899389
1518,0.34263068
1519,0.010408363
1520,0.0001838503
1521,0.024569677
1522,8.849706e-05
1523,0.05296991
1524,0.1502839
1525,0.026047
1526,0.00016150098
1527,0.00015934935
1528,0.042557552
1529,0.000121416895
1530,0.0001092171
1531,0.03854895
1532,0.09310001
1533,0.00014182295
